sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
37.56574004507888,192.55649696845418,0.5111347127348568,0.42939359176959513,0.0,177.73627661467316,0.0,-4.459485720324947,0.178178939483671,0.03995504205150537,344,0.0,240,0.0,176,0,30,0
41.32231404958677,176.75785401626672,0.43406681520271034,0.4347950151105227,0.0001538895402854265,177.63861584366236,0.014668079852517415,-3.942475978376322,0.13752671526555563,0.03488333626377476,344,0.018638583708436667,240,0.01221231305333532,192,0,30,0
45.45454545454545,161.13597010830924,0.3682351107511871,0.43868171468526845,0.000130369126787049,177.5694392393086,0.011599969863130239,-3.5067825464270475,0.10613980857257867,0.030267006056797347,344,0.018584579034653274,240,0.012177715362767443,211,0,30,0
50.0,145.63423453398028,0.3129900413968452,0.4413186957731113,7.096124313267074e-05,177.52297572040146,0.014048060055879986,-3.105942913406699,0.0818131930666455,0.02634085536907378,344,0.018328828360459563,240,0.011878251228962853,231,0,50,2
55.00000000000001,130.37603850213816,0.2643279848645441,0.4430117998902644,0.000187013367487451,177.4901475977808,0.0067412904788143125,-2.742886406643262,0.0626621012991796,0.022845314026644407,344,0.017898305906421844,240,0.011596640452666233,254,0,30,0
60.500000000000014,115.45145115836422,0.22185411416776218,0.4440742101251461,4.348037870214296e-05,177.46885968931986,0.0005355443400118597,-2.4030991079943465,0.04765619631875544,0.019831140613476336,344,0.01747644090734399,240,0.011276616160379978,279,0,30,0
66.55000000000003,101.01725934170449,0.1842863940425449,0.4447441106754913,0.00010044649897493825,177.45478313906793,0.008684263279799613,-2.082190292224919,0.03581955182304296,0.01720282337152195,344,0.016888285271194074,240,0.0109071766217971,307,0,30,0
73.20500000000004,87.21532054736015,0.15128174458103455,0.44511787813728476,0.0,177.4443546547857,0.0,-1.7829379245158987,0.02660531286032149,0.014922175637463841,344,0.0,240,0.0,338,0,30,0
80.52550000000005,74.19490627513117,0.12271579835664655,0.44534702500902673,6.061926139448588e-05,177.43710016950087,0.0072421863908119005,-1.5032383726114,0.01949357004207656,0.01296771716132596,344,0.01571019612093073,240,0.01023978208102777,371,0,30,0
88.57805000000006,62.10885656848868,0.09791343751928029,0.4454960103597201,7.520590467507038e-05,177.4319771459501,0.005329256049551402,-1.2467952745522068,0.014041613729578665,0.011262164700312795,344,0.015125952036986128,240,0.009798012774512043,408,0,30,0
97.43585500000007,51.07614055348954,0.07671692941704247,0.4455935388474979,2.7768552144352807e-05,177.4278337949217,0.0015670417859136284,-1.0154969373713192,0.009930212837941078,0.009778673349469757,344,0.01457289939294385,240,0.009440095106208999,449,0,30,0
107.1794405000001,41.1863480146993,0.05896693035875984,0.4456408279389836,3.2939939218653735e-05,177.42412744904834,0.00278440885729094,-0.8104304779842899,0.006885723522638685,0.008496377801295084,344,0.014082528735967373,240,0.009064140198561787,494,0,30,0
117.89738455000011,32.50429259730944,0.04438483864375656,0.445687317170297,3.712620222858918e-05,177.42123790970538,0.00249215302520691,-0.6323494026983276,0.004672168926434209,0.007388587553807086,344,0.01355865656212792,240,0.008744148293019243,543,0,30,0
129.68712300500013,25.052124647260367,0.032626622204502104,0.4457284432312201,1.2080571774333637e-05,177.41894258066876,0.0013528309535525158,-0.4812731392287169,0.0030936437020345395,0.006428041479714366,344,0.01310943487381271,240,0.008439917766171406,597,0,30,0
142.65583530550015,18.812383891818264,0.02335134175273871,0.4457569697995306,2.3834526395343888e-05,177.4168292522124,0.0016190115965424938,-0.35652024238479385,0.001993797846294294,0.005592383290658653,344,0.012632453080123143,240,0.008165180173614742,657,0,30,0
156.92141883605018,13.727660494152968,0.016240632334735335,0.44578224893208374,8.252436809062494e-06,177.41502840478316,0.001455067732747457,-0.25632020061784816,0.0012482223513662152,0.0048697775218552114,344,0.012211098954648513,240,0.00789570683394807,723,0,30,0
172.6135607196552,9.706125697900537,0.010951049016855225,0.4457999271059638,1.6797983121436103e-05,177.41338716314797,0.0008868427451545814,-0.1783037213188087,0.0007571416396643571,0.004246359156523609,344,0.011845943071450711,240,0.00765676178767319,795,0,30,0
189.87491679162073,6.628882161985361,0.00713379458766959,0.44581802610834365,1.4486466185485566e-05,177.4119074425986,0.0008603848938979949,-0.11961947382113745,0.0004433466923054402,0.003706308664827936,344,0.011494457272730232,240,0.007426243233750128,874,0,30,0
208.8624084707828,4.3580264503333055,0.004469553303633598,0.4458381022516119,9.52749303186541e-06,177.41074167908738,0.0010389707226068667,-0.0771278745987615,0.00024967713821687026,0.003237184215379371,344,0.011161540627624218,240,0.0072112752116576485,962,0,30,0
229.74864931786112,2.747265505837506,0.0026867333151682896,0.4458485291357799,1.8874001799752936e-05,177.40955798600427,0.001711621553068199,-0.0475998798044973,0.00013482696088765314,0.002832506330717972,344,0.010873838973179202,240,0.007023735106739882,1058,0,30,0
252.72351424964725,1.6538056681879574,0.001541844206683465,0.4458633343800933,1.4399077451595309e-05,177.4086132433292,0.0010223185000265453,-0.02799909414289048,6.94993269968463e-05,0.002482199125520407,344,0.010613302391737033,240,0.006860942469195013,1164,0,30,0
277.995865674612,0.9462687024549277,0.0008413242462152787,0.4458743296409692,3.258360682246206e-05,177.407747069054,0.0015589972687485192,-0.01562143646464882,3.4053310276410434e-05,0.0021799090213933136,344,0.010374963860119178,240,0.006698915001880544,1280,0,30,0
305.7954522420732,0.5120328442444837,0.00043403422056258385,0.4458837367979901,2.480569205200916e-05,177.40698046323124,0.0011288460969100338,-0.00822408794977369,1.5775520649056373e-05,0.0019182091370375585,344,0.010162629273171535,240,0.006562974319888192,1408,0,30,0
336.37499746628055,0.2605614695074636,0.0002105701168319327,0.4458924874588345,2.213356005245459e-05,177.40630010252767,0.0009864011726981655,-0.004064300706533019,7.0473663421500635e-06,0.0017339677477166047,344,0.009977346268508823,240,0.006446046116939685,1549,0,30,0
370.0124972129086,0.12381573994374527,0.00010885023682369183,0.44586614504208,1.605396417977904e-05,177.40494008667196,0.002148494856583078,-0.0018686665840930775,3.2402093787700917e-06,0.001733968706002557,344,0.011678688577347026,240,0.0063736484494679455,1416,287,30,0
407.0137469341995,0.05468342765761928,5.026765779166923e-05,0.4458822665409089,3.5257833580078435e-05,177.40421532381495,0.0021763469559083594,-0.0007941133294890745,1.3991250623986386e-06,0.0017618707688722758,344,0.012503839310688634,240,0.005997881262576996,1360,514,30,0
447.7151216276195,0.022361894687133493,2.6757503117007967e-05,0.4458822665409089,5.84389546484034e-05,177.40421532381495,0.0019916063012387327,-0.0003136946385631324,6.856243975641769e-07,0.0021856427024212343,344,0.011388965958268047,240,0.00764123914468603,787,1274,1,1
