sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
16.73473687626394,441.95732014123763,4.673614856722257,0.29169755912211254,0.00804655994515259,19.490508729892596,0.9167466381339147,-23.859848118592137,3.642729730042827,0.15267195800816222,530,0.08698102201749373,179,0.07320594686602093,85,3,20,0
16.902084245026582,437.29552464388996,4.533957370902655,0.2947751612390753,0.008374914351309253,19.248157228481073,0.9460861509801227,-22.796075252552583,3.5340832304959173,0.15503033707963346,530,0.09101505095213303,179,0.07731594937423136,85,4,20,0
17.071105087476848,434.73212960702165,4.520674618889384,0.2948676275454518,0.00785630474068884,19.627142158574227,0.9187609771111946,-23.49054375288011,3.471072208736563,0.14776465990962787,530,0.08970233357309954,179,0.0749373579862169,88,2,20,0
17.241816138351616,430.0476201098851,4.36743524916671,0.2976250782835031,0.008191109284856909,19.53614411218527,0.9215179120770643,-22.39538256744039,3.3626986401553136,0.1501514265286178,530,0.0916157686971087,179,0.07722620234887956,88,3,20,0
17.41423429973513,427.9919890181491,4.324921965666957,0.3005756774637887,0.008154748289070616,19.722519449728008,0.907633530659256,-22.521855190767745,3.2874701152486168,0.14596799808020391,530,0.09316708808848034,179,0.077266150245556,89,2,20,0
17.588376642732484,423.53979938835835,4.22033293389405,0.3009326190490249,0.008207744782934298,19.817594845169058,0.9135474256667979,-21.896898931378605,3.1922533987002915,0.1457856388114274,530,0.09468074865808376,179,0.07863529967686189,90,2,20,0
17.76426040915981,420.36955228172906,4.118041220245312,0.305335536659821,0.007989633273582436,19.817594845169058,0.8833922101348244,-21.209149431329507,3.102429125560359,0.1462778663333639,530,0.09354117450049047,179,0.07757186386733364,91,2,20,0
17.94190301325141,418.86154078923283,4.093918201473494,0.30892185204547057,0.007396622283970402,20.0745421646817,0.8110376276889955,-21.48930822650494,3.041786459303842,0.14154883103924673,530,0.08871152392699198,179,0.07249928203687199,92,1,20,0
18.121322043383923,414.31682662858157,3.9666989934133543,0.31148216425232217,0.007600714609249623,20.131869437829202,0.8226369570162559,-20.19513109265862,2.938852528283518,0.14552282502151503,530,0.09153260182238002,179,0.07541500541375423,92,2,20,0
18.302535263817763,411.33507143886277,3.977508474789976,0.31223176335569575,0.0076853495863896965,20.462849436919385,0.8464603124947488,-19.775391145734634,2.8938489912007284,0.1463358661214094,530,0.09518767844873902,179,0.0779751946126999,94,1,20,0
18.485560616455942,407.4021588836249,3.9254613253452626,0.31389233018803825,0.007860959218724945,20.546197351687738,0.8542173884624641,-19.170911872473173,2.826894235627611,0.1474574738245314,530,0.09754313210588686,179,0.07993841941308649,95,1,20,0
