sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
50.0,46.71530640673731,0.6024721102164822,0.5753745845213626,0.006972590788292079,117.29658114868998,0.5003824938665808,-1.4977721439915952,0.16508629448134626,0.11022123434702671,112,0.2419677964432535,147,0.3405832549662978,196,1,50,2
55.00000000000001,42.2568983018786,0.5652944133382932,0.6008325360199412,0.007678463968771144,117.29658114868998,0.538768366930158,-1.1188092711879456,0.14198051292063202,0.12690323237121362,112,0.3021540645999237,147,0.4333752205187857,209,0,50,2
60.500000000000014,40.31472946429551,0.592485144441356,0.6350466816199987,0.007640283358976646,117.47129971624517,0.5227184106460914,-1.0379809880858824,0.12252564659887125,0.11804228401602813,112,0.34745155500548314,147,0.5104843186766538,218,0,30,0
66.55000000000003,35.21124149853997,0.5086352644514633,0.6475276797886768,0.006562742662756412,117.63174718305574,0.445498033931967,-0.9535909612612268,0.10256482033625396,0.10755640993136191,112,0.33537269289096044,147,0.4959687564893122,235,0,30,0
73.20500000000004,31.121664201813307,0.4446582421532046,0.660637873279893,0.005135665975897321,118.75894297137253,0.3436192977625245,-0.9860439652893274,0.0782664783788348,0.07937422785795323,112,0.29884555783374156,147,0.43502276285406233,251,1,30,0
80.52550000000005,23.35241043883095,0.3505761835379898,0.6508614856494683,0.006961517266048564,119.87944591190393,0.45680899193309565,-0.6037083851599873,0.05617983567822686,0.09305790189304523,112,0.43777201909064667,147,0.6119853296360211,276,6,30,0
88.57805000000006,18.51812259510121,0.28692642226835124,0.6508614856494683,0.00539451125665398,119.87944591190393,0.3647861417160563,-0.5645754637491963,0.04488985524958944,0.07951081499625894,112,0.38136352531168716,147,0.5385013034596031,310,0,50,2
97.43585500000007,13.478086239350175,0.2819247180020101,0.6508614856494683,0.009216435934668085,119.87944591190393,0.6232224262712536,-0.29775194426815366,0.039345681175795136,0.1321424828056224,112,0.7167034174064904,147,1.012014451671001,341,0,50,2
107.1794405000001,10.353991265177571,0.25473565106035495,0.6508614856494683,0.008513530477879387,119.87944591190393,0.5769207452399387,-0.2673267255144146,0.040583978558128876,0.1518141460792349,112,0.7255296566902244,147,1.017111738056263,364,11,50,2
117.89738455000011,7.337201576080155,0.3720902690065684,0.6508614856494683,nan,119.87944591190393,nan,nan,nan,None,112,nan,147,nan,133,279,1,1
