sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
15.931540885517837,494.9363840527436,5.33649613714973,0.33838687519224664,0.0027926468694734674,18.813890609776344,0.2924121038291411,-29.90475404079508,4.2748458186535485,0.1429487035011873,530,0.03207022870197414,179,0.025246352023015933,81,0,30,0
17.52469497406962,457.2476246715731,4.426232082493707,0.3605836106842282,0.0031114750572375457,18.60694080636106,0.30357144639582856,-24.87105806346098,3.2318973131089215,0.12994611266084516,530,0.03932006524497495,179,0.030203158159340684,87,0,30,0
19.277164471476585,423.1721987002382,3.6706065603065428,0.3825837695243705,0.0033310215938034886,18.460864817809608,0.31500474706970993,-20.714542413530616,2.450373276311104,0.11829241638041374,530,0.047861812851701546,179,0.03602943468521283,94,0,30,0
21.204880918624244,392.6870757905345,3.0665348495600866,0.40538198543897963,0.0035314613064090193,18.298325621056406,0.31783167572161974,-17.297560224293488,1.8803679986782411,0.10870712252456077,530,0.05739800750922456,179,0.0424330063383982,102,0,30,0
23.325369010486668,365.62955913784106,2.6218760077068155,0.4292148578292496,0.003567341077394015,18.298325621056406,0.14262678796577094,-14.612206701186606,1.4702698350563825,0.1006192880461366,530,0.06801062113605642,179,0.048580407163307505,109,0,30,0
25.657905911535334,340.6884762115805,2.2539039715006868,0.452285727737894,0.003669015766844241,18.25905337112177,0.28357378355149127,-12.384073876716958,1.1563125801291751,0.09337093686942022,530,0.07747062572340044,179,0.05438759433567147,117,0,30,0
28.223696502688867,317.8001503596134,1.9428998610710033,0.47513332247667384,0.0036240026792477317,18.243054653492266,0.2839339414858325,-10.572879631501815,0.9140386342491448,0.08645124754147145,530,0.08730712924798419,179,0.05997394772046421,126,0,30,0
31.046066152957753,296.3505821658035,1.6920884434493573,0.49689471758791887,0.0011225375874468436,18.237339888599696,0.268718399678951,-9.041325456399623,0.7254555299092752,0.08023774096040133,530,0.09741783857468897,179,0.06556385468130241,135,0,30,0
34.15067276825353,276.14098281166434,1.4748249587463458,0.5176324143408227,0.0013341823322459228,18.236731282981832,0.2468215045844995,-7.787654164997823,0.5770047642503776,0.07409224293032521,530,0.10530435502746922,179,0.06897043694058373,145,0,30,0
37.56574004507888,256.86386294522816,1.2831659068524428,0.5371033728221469,0.002926328651690625,18.24510414200232,0.22932811391839775,-6.7516105424328625,0.45849036884133454,0.06790829624425034,530,0.11116666742799723,179,0.07130030241581033,156,0,30,0
41.32231404958677,238.16616758697165,1.1209491040086432,0.5548701964421464,0.0011631765776081884,18.25706307626149,0.1310549280621755,-5.850855414138447,0.3636241871569158,0.062148893011135936,530,0.11588457941927428,179,0.07290508875440198,167,0,30,0
45.45454545454545,220.09379832152462,0.9691733930947374,0.5713055060706808,0.0,18.27075752764348,0.0,-5.087163617340669,0.285663159464458,0.05615371962692825,530,0.0,179,0.0,180,0,30,0
50.0,202.38467959330404,0.833717449818718,0.5860528221118515,0.0,18.28541929028932,0.0,-4.42182829061798,0.2226508757819605,0.050352673407597096,530,0.0,179,0.0,194,0,50,2
55.00000000000001,185.03556053489072,0.7095446094569898,0.5992400201350718,0.0,18.30143614920026,0.0,-3.848281818763253,0.17180921469676316,0.044645694569213905,530,0.0,179,0.0,210,0,30,0
60.500000000000014,167.9154062568855,0.6005266210466215,0.6106716798435261,0.0014192201876985036,18.315713240935438,0.06831285338874785,-3.343894034012872,0.13170978304244887,0.039388144989866584,530,0.10874440276437246,179,0.06384971472611453,227,0,30,0
66.55000000000003,151.06297011547764,0.5051454086210329,0.6204383855696315,0.0013332653584511907,18.327949474235886,0.04893403488197307,-2.891912270157355,0.10001365000033029,0.034583915643778614,530,0.1026515648380879,179,0.05936683479105315,245,0,30,0
73.20500000000004,134.6262201728183,0.4189800248844363,0.6288384683481296,0.00016444891154912295,18.33995795914383,0.04540507229523441,-2.490174525821619,0.07496939846723838,0.03010608199941434,530,0.09526428631527896,179,0.054442182908833466,266,0,30,0
80.52550000000005,118.64566877462974,0.3443583883297882,0.6358488330138581,0.0004387925960205149,18.35015944116303,0.025611727624758097,-2.129684429299998,0.05567090712485803,0.026140448959922388,530,0.08705751084880536,179,0.04942740798907343,289,0,30,0
88.57805000000006,103.26692702390847,0.27955770258801516,0.6416553784207901,0.00033244470296426003,18.35880305115015,0.005175871324285052,-1.8048167781799298,0.04078614439771587,0.02259849580900213,530,0.07897236231157986,179,0.04445504599704682,315,0,30,0
97.43585500000007,88.62983954036532,0.22425387493204932,0.6463796984851395,0.00027262010539116623,18.366159267002637,0.021148959110342997,-1.5132267421354573,0.029559050370524798,0.01953378799585,530,0.07145029249724737,179,0.03989079676218793,344,0,30,0
107.1794405000001,74.8862320695744,0.17771383759733345,0.650166382607643,0.00013898955779749453,18.371782599729414,0.015450208952629281,-1.2520799162350107,0.021140000901416753,0.01688390703125762,530,0.06408914414795219,179,0.03570798296981315,376,0,30,0
117.89738455000011,62.187906964650566,0.1389737277047098,0.6531643140020008,5.1115210660284065e-05,18.37641505676901,0.020678263340282103,-1.0202331867911443,0.014907080273236051,0.014611444193578987,530,0.057998498665330495,179,0.03229724135031757,411,0,30,0
129.68712300500013,50.667163539119585,0.10685483909448037,0.65552285710235,0.00011351793726429817,18.379801511895902,0.010889082839996228,-0.8166817256554878,0.01033593639726338,0.012656015278127495,530,0.05299340916692543,179,0.029194801879165396,450,0,30,0
142.65583530550015,40.42278466905029,0.0806550593689404,0.6573615102462055,0.0,18.382398758974748,0.0,-0.6407343495151676,0.007030329145871219,0.010972299442336663,530,0.0,179,0.0,493,0,30,0
156.92141883605018,31.51258588685379,0.05956013587919314,0.658785122621173,8.136554747976505e-05,18.384190218321343,0.0014238960714429698,-0.4913100384275813,0.0046805412500216725,0.009526655032332665,530,0.04483972094447533,179,0.024686970166504566,541,0,30,0
172.6135607196552,23.95077991302252,0.04295345423468718,0.6598818926818183,3.0105025436724976e-05,18.38548995594388,0.00027588798009514995,-0.3673126931253385,0.003039220831644896,0.00827420584294325,530,0.041884939407102674,179,0.022988961328259522,594,0,30,0
189.87491679162073,17.70270392202738,0.030139714590704324,0.6607243621603885,2.8158835615358795e-05,18.38635202740316,0.0012938050128785867,-0.26692288027208233,0.0019206127334362698,0.007195384417695976,530,0.03938674704802802,179,0.02161240495794295,653,0,30,0
208.8624084707828,12.690121956314135,0.02055845496072502,0.6613679208340908,2.399848631833646e-05,18.38680768327835,0.0015046423991396435,-0.18800553966018863,0.0011785418102986402,0.00626865470256249,530,0.037420976201865186,179,0.020489762228033993,717,0,30,0
229.74864931786112,8.795982209122839,0.013561935237648865,0.6618618168522359,3.679108257106011e-05,18.387076031243623,0.0019489005080348212,-0.12790928528511547,0.0006992236976982638,0.005466559336483377,530,0.03581879654058713,179,0.019577210450555962,788,0,30,0
252.72351424964725,5.875630662616798,0.0086275505827882,0.6622399959045457,2.9619740632101928e-05,18.38722675638909,0.002388929650574435,-0.08376086059700175,0.00039995224564808604,0.004774929994718828,530,0.034369436628845985,179,0.0187996255383253,866,0,30,0
277.995865674612,3.7685765054759144,0.005271835141601072,0.6625275990258589,2.342504004011232e-05,18.387168164256924,0.0004985982166735469,-0.052591310102104244,0.0002195800437259445,0.004175215321687885,530,0.03320516165023217,179,0.01815596687542304,952,0,30,0
305.7954522420732,2.3115930922326275,0.0030806615859327365,0.6627470170781,1.4869793924516215e-05,18.387048370426267,0.00031904270354934786,-0.03152577356275151,0.00011527465659835108,0.0036565211118102735,530,0.03221997862408245,179,0.01761171569207574,1047,0,30,0
336.37499746628055,1.3499911782543865,0.0017150793430627878,0.6629126014544783,1.2137605067330658e-05,18.38681437635841,0.0016529684189709808,-0.017959838575160723,5.7631719098081975e-05,0.0032089218874043375,530,0.03143166922572976,179,0.017163708493494634,1151,0,30,0
370.0124972129086,0.7469655148894361,0.0009044877912254947,0.6630349088742634,2.537953863065093e-05,18.38661114116419,0.000578930530737912,-0.009700485348700199,2.7358496237865125e-05,0.002820322412169921,530,0.030675426950538032,179,0.016765127934517222,1266,0,30,0
407.0137469341995,0.3879588811231868,0.0004538904154739402,0.6630249622993216,4.126856671996597e-05,18.378433603086755,0.000871727835132288,-0.004904880143356892,1.232004608572302e-05,0.0025117935047626262,530,0.03109721705727995,179,0.016667828568759712,1326,66,30,0
447.7151216276195,0.1878858138744455,0.00021070491993142038,0.6628916288923087,4.9964343087042965e-05,18.364106560013933,0.0018105338307821915,-0.0022982158153637216,5.12063955542968e-06,0.0022280934284751993,530,0.03290453932964278,179,0.01711517261755728,1330,202,30,0
492.4866337903815,0.08488568060259094,9.023430061116583e-05,0.6628207754541718,2.9756962843911376e-05,18.36262393268932,0.0018328901024282464,-0.0010028521505336333,1.966954524566144e-06,0.0019613604293708662,530,0.03482167195689533,179,0.018080329617201286,1370,315,30,0
541.7352971694197,0.035450748348622003,3.5576838338205265e-05,0.6627374015698416,4.283145145701491e-05,18.36658101987326,0.004387601262014422,-0.00040406125796235633,6.98141447785491e-07,0.0017278109049755324,530,0.043500873665309976,179,0.02330043119924516,1425,429,30,0
595.9088268863617,0.013576923326982628,2.032478646128281e-05,0.6627374015698416,0.00019315138121476068,18.36658101987326,0.020376040262936997,-0.00014865940526477024,3.494299113090995e-07,0.0023505402210290457,530,0.2505282310811602,179,0.13094910934186618,1400,639,1,1
