sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
10.263162364614132,719.5448658335945,6.894753619710807,0.22690824048173475,0.021884171401994574,17.024345375324483,3.1484326885415035,-70.11482545983884,9.311169529778342,0.13279886912236127,528.9421008654904,0.13873838230290775,177.3981639778009,0.11908902915263646,57,0,10,0
11.289478601075546,644.3505869352916,5.838123144085049,0.2203941625537613,0.019770504654806693,17.130689599092587,2.9179878521901665,-59.96091092439644,6.017371446878213,0.10035490378832639,528.9197968508114,0.1368911693800718,177.19687059089608,0.1182082041514755,63,0,10,0
12.4184264611831,588.1127480273111,3.872002858752924,0.2426717790872398,0.013824000203045722,16.618426810961488,1.8720160002932789,-50.14178094332928,3.459267003257506,0.06898971153751404,528.9581306108128,0.10794404914881757,177.22704870451327,0.09114528668301895,68,0,10,0
13.660269107301412,532.6786654600726,1.9856706741306482,0.2571649931845551,0.00797682372400327,16.19532183529623,1.027646888300848,-39.61412587805393,1.9169600564892157,0.0483908205469505,529.0146660353505,0.06967735285782127,177.30469304450745,0.058011630233602084,74,0,10,0
15.026296018031553,489.51533420790054,1.574035746447765,0.2823767361746419,0.0071602156748211835,15.631800047215481,0.8537592036665496,-30.64240577490277,1.4514081550223217,0.04736599879540389,529.0520270496662,0.070883992320303,177.34010362543665,0.057658672259534,80,0,10,0
16.52892561983471,451.9501040291857,1.3436761821965912,0.3051790479232182,0.006879494692098474,17.63994420737956,0.7663036534651894,-23.963145040620798,1.1464855496965585,0.047843701139942574,529.055982621348,0.07667656436623418,177.32573050561575,0.06151758746056555,86,0,10,0
18.18181818181818,417.22784314349036,1.3394337047028684,0.3191994778201525,0.007065328451629166,19.204354116585588,0.7619294148225129,-20.575444387616866,1.0617150126611066,0.05160107323368868,529.1397950575871,0.08776421725764977,177.37627515488953,0.07045969674693481,94,0,11,0
20.0,383.6948275199173,1.3896891222864394,0.33227774877228455,0.008072772876495693,19.45843037212129,0.8412978785627354,-16.69365061459294,0.9444017451306443,0.05657251172521156,529.2635921772916,0.11202974148666725,177.3482594771345,0.0889256697074173,102,0,20,0
22.0,355.4347203627302,1.2391604007249806,0.3496135475092013,0.007176757761487148,19.925640256701314,0.7207378171632483,-14.786963740425433,0.8063037786992955,0.05452801486859516,529.1620642095248,0.11179750245260099,177.21819962413963,0.08794333124506117,111,0,10,0
24.200000000000003,326.57853444799275,1.1888205587600567,0.3584260999089601,0.007178513998445044,20.045086123097942,0.705412744099894,-12.700525572484027,0.697278632709317,0.05490155731979996,529.1315830565226,0.12437374332053046,176.94138009969822,0.0970911437946568,121,0,10,0
